time,open,high,low,close,EMA,bullish,Volume,Volume MA
2021-03-30T06:30:00Z,351,363.70001,350.60001,361.89999,336.82822117049045,0,6944505,5602607.2
2021-03-31T06:30:00Z,362,363.79999,355.70001,357.10001,337.0299305120776,0,2974792,5549363.9
2021-04-01T06:30:00Z,356.10001,359,356,357.39999,337.2326176711614,0,2329035,5446360.15
2021-04-04T06:00:00Z,360,360.39999,355,359.10001,337.4502036644832,0,1699316,5411666.2
2021-04-05T06:00:00Z,356.5,363,354.5,354.5,337.61985337926444,0,8086278,5518067.25
2021-04-06T06:00:00Z,352.10001,359.60001,352,359.10001,337.8335862809633,0,2706906,5537881.15
2021-04-07T06:00:00Z,359.10001,363.70001,356,361,338.06409786025716,0,5610963,5617365.55
2021-04-08T06:00:00Z,361,361.79999,353,356.70001,338.24952982184664,0,5052567,5724404.6
2021-04-11T06:00:00Z,356.79999,358,354.20001,355.5,338.421176291281,0,971903,5619232.9
2021-04-12T06:00:00Z,353.10001,354.70001,349.10001,350,338.53638846748714,0,3138709,5594657.8
2021-04-13T06:00:00Z,352.39999,352.60001,341.20001,345,338.6007030100992,0,5779240,5803209.6
2021-04-18T06:00:00Z,341.29999,344.20001,336,337,338.5847756169639,0,3155825,5190026.1
2021-04-19T06:00:00Z,337,337,330.5,330.5,338.5043300884369,0,6237491,5199860.2
2021-04-20T06:00:00Z,333,342.89999,331.5,341.60001,338.5351328736266,0,3366621,4998049.1
2021-04-21T06:00:00Z,343,343.79999,338.5,341.5,338.56463403906315,0,1744469,4537660.95
2021-04-22T06:00:00Z,343.20001,343.20001,332.5,336.5,338.5440904167839,0,4831371,4712055.7
2021-04-25T06:00:00Z,333.79999,342.20001,333.10001,340.70001,338.56554235293527,0,1502244,4432067.7
2021-04-26T06:00:00Z,342,342,334.60001,342,338.5997160608663,0,4579925,4348207.25
2021-04-27T06:00:00Z,342.10001,344.60001,337,341,338.6235994831462,0,5402220,4118312.05
2021-04-28T06:00:00Z,342,350.60001,340,350,338.7367974982393,0,5702470,4090842.5
2021-04-29T06:00:00Z,350,353.70001,347.10001,353.70001,338.88568518482396,NaN,5286854,4007959.95
